age,experience_years,daily_work_hours,sleep_hours,caffeine_intake,bugs_per_day,commits_per_day,meetings_per_day,screen_time,exercise_hours,stress_level,burnout_level
-0.15744631866689832,-0.6293978135827103,-0.07762788833593998,-1.4647279466544214,0.6413028724100777,-1.4880987660268474,-0.05235012269383423,0.157626592523096,0.5144981650844574,-0.11886812874907547,-0.5711355446221789,2
-0.017724686989883803,0.07199272929382741,-1.5238598878435445,0.7165021162488999,1.0835371455723812,1.1463260528569847,0.9963168819839252,-1.2565177812823138,-2.0345886816515866,-0.6969304377749146,-0.6883298357287575,2
0.5411618397181742,-1.681483627897517,1.6966518574014389,-1.4507457026614512,-1.1276342202391365,-1.1368421235090032,0.6467612137580053,0.5111626859744485,1.442627222101171,0.5117452992791129,0.7554865962497177,0
-0.017724686989883803,0.24734036501296183,1.6507957208316852,1.1709250460204255,0.1990685992477741,-0.7855854809911589,-0.5184243469950607,-0.5494455943796089,2.0798989337851816,-1.7479528178218948,0.00406437680165424,2
-0.2971679503439128,1.474773815046903,-0.31396336142620707,-1.5835770205946664,0.1990685992477741,-1.4880987660268474,1.2293539941345384,1.571770966328506,-0.19793892797766807,-1.0647882707913576,-0.8628286882955383,1
-0.017724686989883803,-1.681483627897517,-1.18522995625152,0.9891558741118155,0.1990685992477741,-1.6637270872857697,-0.28538723484444745,-0.5494455943796089,-1.6979784954800319,-0.6268622791051158,-1.619421244115951,1
0.2617185763641452,-1.1554407207401136,-0.8042712832104925,1.6952591957568008,0.1990685992477741,0.7950694103391404,-0.28538723484444745,-0.5494455943796089,-0.15218608713881582,0.5642964182814619,-0.6422276697419784,2
-0.7163328453749563,0.9487309078894995,0.038776150648818467,0.3739371384211346,0.1990685992477741,-1.1368421235090032,1.4623911062851516,-0.5494455943796089,0.44913696388609703,1.19490984630965,-0.2798732623131818,2
1.6589348931342902,0.9487309078894995,0.7372003845573691,0.2830525524668296,1.5257714187346847,1.1463260528569847,-0.984498571296287,0.864698779425801,0.5275704053241292,-1.2925097864682034,1.1346445968886487,0
-0.4368895820209273,0.9487309078894995,-0.716086405191736,-0.8425180889672558,0.6413028724100777,1.1463260528569847,0.7632797698333119,-0.5494455943796089,-1.3058112882898714,-1.3450609054705525,0.3883927138129345,2
-1.5546626354370434,-0.4540501778635759,-0.01060738104168468,-0.9334026749215607,1.5257714187346847,1.1463260528569847,1.4623911062851516,1.2182348728771535,0.3184145614893767,-1.2925097864682034,1.3914379700486523,0
-1.4149410037600287,1.2994261793277684,0.426789613931347,-1.3458788727141764,-1.1276342202391365,-1.1368421235090032,-0.40190579091975404,-1.2565177812823138,0.12233095789429653,0.6869156959536094,-0.10537440974640085,2
1.3794916297802613,-0.8047454493018448,-0.4162578199279642,0.26207918647737505,1.5257714187346847,-0.7855854809911589,-0.28538723484444745,-0.5494455943796089,0.001412735677330609,-0.2414874064212231,-0.16224810984224053,2
-0.5766112136979418,1.124078543608634,-0.8748191856254975,0.3879193824141049,-1.1276342202391365,-0.0830721959554703,0.18068698945677897,-0.5494455943796089,-0.6718076366657786,1.4926995206562945,-1.3557340891261487,1
-1.2752193720830143,-0.9800930850209792,0.553775838278356,1.6672947077708602,-1.1276342202391365,1.673211016633751,-0.6349429030703673,-1.2565177812823138,0.33475486178896696,-1.3275438658031027,-0.2359254031482147,2
0.9603267347492177,-1.330788356459248,0.8218578674553754,1.5414545118341303,0.6413028724100777,1.497582695374829,0.7632797698333119,-0.5494455943796089,0.31514650142945877,-1.3800949848054518,1.1307668446093875,0
-0.8560544770519708,1.2994261793277684,-0.2575250394942029,0.16420347852658457,0.1990685992477741,1.1463260528569847,-1.1010171273715936,0.157626592523096,-0.5672297147484023,1.3875972826515965,0.926107696537237,0
0.8206051030722032,1.6501214507660373,-1.0547163367837604,0.9611913861258755,-1.5698684934014402,-0.961213802250081,0.18068698945677897,0.5111626859744485,-0.5803019549880746,-0.2940385254235722,-1.6039102349989038,1
0.2617185763641452,-0.9800930850209792,-0.31749075654695724,0.2480969424844047,0.6413028724100777,-1.6637270872857697,0.7632797698333119,0.864698779425801,-0.6227867357670084,-1.0647882707913576,-0.1161459438554614,2
-1.5546626354370434,-0.10335490642530704,-0.9488944831612529,0.7234932382453848,-1.5698684934014402,1.497582695374829,0.06416843338147236,0.157626592523096,-0.6129825555872546,1.3000120843143481,-0.030404532347339377,2
-0.5766112136979418,-0.6293978135827103,-1.1146820538365148,1.2268540219923056,-0.24316567391452948,-1.4880987660268474,0.9963168819839252,1.2182348728771535,-0.42343507211201026,-0.013765890744377347,-1.4259644915172238,1
-0.017724686989883803,-0.6293978135827103,-1.573243419534048,0.42986611439301464,1.0835371455723812,1.1463260528569847,0.6467612137580053,1.2182348728771535,-1.8352370179965882,0.0037511489230723405,0.142801736126354,2
-0.9957761087289854,-0.8047454493018448,-1.7425583853300604,-1.1641097008055659,0.6413028724100777,-0.4343288384733146,-1.56709135167282,-1.2565177812823138,-1.678370135120524,-1.152373469128606,-1.1497823569609114,1
-1.1354977404059998,-0.4540501778635759,0.038776150648818467,-0.47198862315355095,-0.24316567391452948,0.7950694103391404,-0.28538723484444745,-1.2565177812823138,0.3739715825079828,0.5117452992791129,-0.43541421484801607,2
0.1219969446871307,0.4226880007320963,-0.5256070686712222,1.3037563639536403,-0.24316567391452948,-0.4343288384733146,0.5302426576826987,1.571770966328506,-0.3678780510934042,-0.7144474774423643,-0.7098729039468786,2
0.8206051030722032,1.124078543608634,0.8359674479383761,-1.4367634586684814,0.1990685992477741,0.09255612530345184,-0.28538723484444745,0.157626592523096,1.122357336229206,1.5802847189935427,1.0980213809178432,0
-0.9957761087289854,-0.4540501778635759,-1.7355035950885596,-0.3880951591957308,-1.1276342202391365,0.268184446562374,-0.16886867876914083,-0.5494455943796089,-2.0051761411123246,0.5642964182814619,-1.0838605682134608,1
-0.7163328453749563,-1.5061359921783826,-0.23636066876970122,0.01039879460391464,0.6413028724100777,-1.1368421235090032,1.6954282184357647,-0.19590950092825649,0.3184145614893767,1.2124268859770997,-0.6068970378642597,2
0.9603267347492177,0.24734036501296183,0.2821664139805865,-1.2969410187387813,-0.685399947076833,-0.7855854809911589,0.29720554553208556,0.864698779425801,-0.15545414719873377,1.1248416876398513,0.07731080874326607,2
-0.7163328453749563,0.07199272929382741,-1.7601953609338115,1.3946409499079457,-1.5698684934014402,-1.1368421235090032,0.29720554553208556,-0.9029816878309614,-2.0509289819511767,-1.047271231123908,-2.1959137496328713,1
0.9603267347492177,-0.6293978135827103,1.1922343551341523,-0.7376512590199811,-1.5698684934014402,1.673211016633751,1.4623911062851516,-1.6100538747336663,1.2334713782664184,0.09133634726032078,0.8248552759120675,0
-0.15744631866689832,0.9487309078894995,1.287474023394409,-1.2619854087563565,1.5257714187346847,-1.1368421235090032,1.4623911062851516,-0.9029816878309614,1.1713782371279764,0.0037511489230723405,-0.11485335976237408,2
-0.4368895820209273,-0.6293978135827103,1.30511099899816,-0.4929619891430055,1.5257714187346847,0.9706977315980626,0.18068698945677897,-1.6100538747336663,1.0569961350308463,-1.3976120244729016,1.506477954333419,0
1.3794916297802613,-0.9800930850209792,1.4462068038281704,-1.576585898598181,-0.24316567391452948,-0.961213802250081,1.5789096623604582,-0.19590950092825649,1.6321747055764144,-0.5918281997702165,0.006003252941285212,2
1.5192132614572758,-0.10335490642530704,0.913570140594882,-0.5838465750973105,-0.24316567391452948,-0.0830721959554703,-0.984498571296287,1.2182348728771535,1.436091101981335,1.0898076083049517,0.6503564233452869,2
-0.9957761087289854,1.474773815046903,1.4074054574999177,-0.8774736989496806,-0.24316567391452948,-0.961213802250081,-1.2175356834469002,1.2182348728771535,0.6942414683799474,1.3700802429841468,0.5469496958983054,2
0.5411618397181742,1.2994261793277684,-0.7689973320029897,0.13623899054064453,0.1990685992477741,-0.0830721959554703,-0.7514614591456739,0.5111626859744485,-0.46265179283102603,-1.6253335401497473,0.1315993406529311,2
-1.1354977404059998,0.5980356364512307,0.15870758475432709,-0.5698643311043408,0.6413028724100777,-0.0830721959554703,-0.16886867876914083,0.157626592523096,0.7367262491588817,0.3891260216069651,-0.10752871656821314,2
0.5411618397181742,0.7733832721703652,-1.6437913219490532,0.3739371384211346,1.0835371455723812,-0.961213802250081,0.5302426576826987,1.571770966328506,-1.4692142912857715,0.7745008942908578,-0.8649829951173506,1
-1.5546626354370434,1.2994261793277684,-0.038826542007686746,-1.457736824657936,-1.1276342202391365,1.1463260528569847,0.5302426576826987,-0.5494455943796089,0.2497853002310989,-1.3800949848054518,1.2134922265669719,0
-1.5546626354370434,1.124078543608634,0.15870758475432709,0.8143778241996904,1.5257714187346847,1.673211016633751,-0.28538723484444745,0.864698779425801,0.7988193902973236,0.24898970426736758,1.7115679637699315,0
1.6589348931342902,-0.27870254214444146,-1.2593052537872753,-0.27623720725197065,-1.5698684934014402,0.9706977315980626,0.41372410160739215,1.571770966328506,-0.9169121411596289,1.3700802429841468,-0.5392518036593595,2
-0.2971679503439128,-0.10335490642530704,-0.507970093067471,-1.6884438505419412,-0.24316567391452948,-1.4880987660268474,-0.16886867876914083,-0.5494455943796089,-0.8613551201410229,-1.0297541914564585,-0.7706243563219799,2
-1.5546626354370434,-1.1554407207401136,0.03172136040731811,1.0940227040590909,0.1990685992477741,-0.7855854809911589,-1.3340542395222068,-0.19590950092825649,0.1778879789129026,0.5292623389465626,-1.249742193492993,1
0.1219969446871307,-0.6293978135827103,-1.2663600440287757,-0.3880951591957308,0.1990685992477741,1.673211016633751,-1.1010171273715936,-0.5494455943796089,-1.6979784954800319,0.0563022679254214,0.18071753619024722,2
-0.7163328453749563,0.4226880007320963,-0.6455385027767309,-0.6537577950621609,0.6413028724100777,-0.4343288384733146,-0.28538723484444745,1.571770966328506,-1.060706783796021,-1.7479528178218948,0.1449560429481663,2
1.5192132614572758,0.5980356364512307,0.2010363262033305,1.2408362659852752,1.0835371455723812,1.1463260528569847,1.2293539941345384,0.5111626859744485,-0.1195054865396359,0.40664306127441474,0.21303213851742886,2
1.3794916297802613,-0.4540501778635759,1.3544945306886638,-0.5418998431184008,0.6413028724100777,-0.4343288384733146,-1.3340542395222068,-0.5494455943796089,1.4491633422210066,-0.2940385254235722,0.7951258417710606,0
0.6808834713951887,1.2994261793277684,-0.6913946393464842,0.44384835838598496,-1.5698684934014402,-1.1368421235090032,-0.05235012269383423,0.5111626859744485,-1.1587485855935613,-0.6969304377749146,0.10704024288427307,2
-0.2971679503439128,1.6501214507660373,0.40562524320684534,-0.6188021850797361,-0.24316567391452948,-0.961213802250081,-0.6349429030703673,-1.6100538747336663,0.04389751645626434,-0.0838340494141761,-0.5146927058907015,2
-1.1354977404059998,1.124078543608634,-0.052936122490688096,-1.220038676777446,1.5257714187346847,-0.6099571597322367,1.5789096623604582,-0.5494455943796089,0.5177662251443754,1.5452506396586434,-0.6848829448138583,2
1.3794916297802613,-1.330788356459248,0.19045414084107934,0.05933664857930987,1.5257714187346847,1.1463260528569847,0.5302426576826987,1.2182348728771535,0.5635190659832271,-1.2224416277984047,1.9967981869778548,0
-0.017724686989883803,0.24734036501296183,-0.6384837125352302,-0.9893316508934408,1.0835371455723812,-0.7855854809911589,-1.6836099077481266,1.571770966328506,-0.465919852890944,-1.6778846591520962,-0.07305980741921922,2
-0.7163328453749563,1.474773815046903,-0.9594766685235034,-0.646766673065676,-0.24316567391452948,0.9706977315980626,-1.1010171273715936,1.2182348728771535,-0.52147687390955,-0.0838340494141761,-0.12002369613472334,2
-0.8560544770519708,0.9487309078894995,-1.033551966059259,-0.8145536009813157,-0.24316567391452948,1.1463260528569847,0.7632797698333119,-0.9029816878309614,-1.3613683093084776,0.7569838546234081,-0.533650605922648,2
-0.15744631866689832,-1.1554407207401136,0.5961045797273589,-1.4926924346403616,0.1990685992477741,-0.961213802250081,1.2293539941345384,0.157626592523096,0.47201338430552314,0.65188161661871,-0.766315742678356,2
-0.2971679503439128,-1.1554407207401136,1.513227311122425,0.8213689461961753,-1.5698684934014402,-0.4343288384733146,-0.05235012269383423,1.571770966328506,0.9720265734729777,1.7029039966656905,0.6878413620448177,2
1.1000483664262322,0.7733832721703652,-0.39156605408271256,-1.2969410187387813,1.0835371455723812,-1.1368421235090032,-1.1010171273715936,-1.6100538747336663,0.027557216156674672,-0.03128293041182703,-0.7598528222129194,2
1.3794916297802613,0.07199272929382741,0.09521447258082259,1.6672947077708602,-0.24316567391452948,-1.3124704447679254,1.345872550209845,-0.5494455943796089,0.35436322214847515,-0.0838340494141761,-1.0765359250192994,1
-1.5546626354370434,0.24734036501296183,1.3686041111716651,-1.394816726689571,0.6413028724100777,-0.25870051721439247,1.6954282184357647,-0.9029816878309614,1.6387108256962504,-1.0823053104588074,1.6723595796129513,0
0.5411618397181742,0.9487309078894995,-0.278689410218704,-1.632514874570061,-0.685399947076833,-1.1368421235090032,1.345872550209845,-0.5494455943796089,0.06677393687569047,-1.6603676194846464,-0.613359958329696,2
0.5411618397181742,1.124078543608634,1.5273368916054264,0.04535440458633954,1.0835371455723812,0.09255612530345184,-0.5184243469950607,0.5111626859744485,1.8968875704297736,1.3350461636492474,1.1936726038063006,0
-1.5546626354370434,1.2994261793277684,-0.8959835563499989,1.198889534006365,-0.685399947076833,1.673211016633751,-1.6836099077481266,-1.2565177812823138,-0.5999103153475822,1.6328358379958918,-0.07478325287666887,2
-1.6943842671140579,1.2994261793277684,0.9947002283721379,-1.6255237525735764,-0.685399947076833,1.673211016633751,1.6954282184357647,0.5111626859744485,1.1746462971878944,0.021268188590522027,1.5741231885383191,0
-1.1354977404059998,0.07199272929382741,0.4761731456218502,1.3037563639536403,-0.685399947076833,-0.961213802250081,1.5789096623604582,1.571770966328506,0.5243023452642113,1.6853869569982407,0.006003252941285212,2
-0.8560544770519708,-0.6293978135827103,-1.4921133317567923,0.9751736301188452,-1.5698684934014402,0.7950694103391404,-1.4505727955975134,0.157626592523096,-1.3581002492485594,-0.15390220808397465,-2.0214148970660903,1
0.9603267347492177,0.9487309078894995,1.1499056136851489,1.4715432918692806,1.0835371455723812,0.09255612530345184,0.7632797698333119,0.157626592523096,1.4785758827602686,0.45919418027676384,0.004926099530379219,2
-0.4368895820209273,0.5980356364512307,-1.104099868474264,0.16420347852658457,-0.685399947076833,-1.1368421235090032,0.7632797698333119,-1.2565177812823138,-0.6293228558868442,-0.889617874116861,-1.6547518759936695,1
0.5411618397181742,1.124078543608634,-1.6896474585188064,1.4156143158974004,-1.5698684934014402,-0.25870051721439247,-1.1010171273715936,-0.19590950092825649,-1.2077694864923316,0.16140450593011954,-1.696114566972462,1
-0.2971679503439128,1.6501214507660373,-0.017662171283185667,-0.0175656933820254,-1.5698684934014402,-0.0830721959554703,0.29720554553208556,0.864698779425801,-0.52147687390955,1.2824950446468983,0.0652466905411182,2
-1.6943842671140579,1.474773815046903,1.6331587452279344,1.492516657858735,-1.5698684934014402,-0.25870051721439247,0.5302426576826987,-1.2565177812823138,1.109285095989534,-1.0647882707913576,-0.43972282849164007,2
-0.017724686989883803,1.124078543608634,1.3368575550849122,0.2480969424844047,1.0835371455723812,0.268184446562374,0.18068698945677897,1.2182348728771535,1.011243294191994,-1.1698905087960556,1.5499949521340233,0
-0.9957761087289854,0.24734036501296183,-0.16228537123394618,-0.9403937969180461,0.1990685992477741,-1.1368421235090032,1.1128354380592318,0.864698779425801,-0.4267031321719282,-0.8370667551145119,-0.5715664059865412,2
-1.2752193720830143,-0.9800930850209792,1.537919076967677,0.02438103859688435,-0.24316567391452948,-1.6637270872857697,0.8797983259086186,-0.5494455943796089,1.3641937806631381,-0.31155556509102184,-0.1695727530364018,2
0.4014402080411597,-0.10335490642530704,-1.3898188732550347,-0.4580063791605806,0.1990685992477741,-0.7855854809911589,-0.6349429030703673,-0.5494455943796089,-1.3025432282299534,1.3875972826515965,-1.4535396188364185,1
-0.017724686989883803,1.2994261793277684,0.7971661016101235,-1.2619854087563565,1.0835371455723812,-0.7855854809911589,1.6954282184357647,0.864698779425801,0.6125399668819973,0.10885338692777047,0.13633881566091774,2
0.6808834713951887,0.5980356364512307,0.08463228721857206,-0.4580063791605806,0.6413028724100777,0.9706977315980626,-0.6349429030703673,-0.19590950092825649,-0.3580738709136498,-0.7494815567772637,0.6938734211458917,2
-1.6943842671140579,0.9487309078894995,-0.9524218782820031,-0.024556815378510257,1.5257714187346847,-0.25870051721439247,1.345872550209845,-1.2565177812823138,-1.4594101111060178,1.3525632033166972,-1.3983893641980287,1
-0.7163328453749563,-0.10335490642530704,-0.8748191856254975,0.24110582048791984,-0.685399947076833,0.44381276782129614,1.2293539941345384,1.571770966328506,-1.1097276846947912,0.704432735621059,0.3086833614058864,2
-1.5546626354370434,1.6501214507660373,1.3227479746019115,0.12924786854415968,0.6413028724100777,-1.6637270872857697,-0.5184243469950607,-0.19590950092825649,0.6484886275410957,0.4416771406093141,0.039825870043735175,2
-1.1354977404059998,-1.5061359921783826,1.3932958770169164,-1.6464971185630315,-0.685399947076833,0.268184446562374,0.9963168819839252,-0.5494455943796089,1.8445986094710856,-0.7319645171098139,0.955837130678244,0
-0.7163328453749563,-1.1554407207401136,1.0652481307871429,-0.6957045270410707,0.6413028724100777,0.7950694103391404,-0.6349429030703673,0.157626592523096,0.7236540089192094,-1.3800949848054518,0.6369997210500518,2
1.3794916297802613,1.124078543608634,-1.3474901318060317,-1.4717190686509063,1.5257714187346847,-1.1368421235090032,-0.05235012269383423,-1.2565177812823138,-1.622813114101918,1.562767679326093,-1.5802128599589707,1
0.5411618397181742,-0.8047454493018448,0.25041985789383425,0.45083948038246985,0.6413028724100777,-0.961213802250081,-0.984498571296287,0.157626592523096,-0.2698362492958638,0.021268188590522027,-0.062719134674521,2
-1.5546626354370434,1.124078543608634,-1.5520790488095466,-0.6397755510691906,0.1990685992477741,-1.6637270872857697,0.18068698945677897,0.864698779425801,-1.2894709879902817,1.1423587273073008,-1.2687000935249395,1
-1.2752193720830143,1.6501214507660373,-0.8254356539349939,1.4855255358622501,1.0835371455723812,-0.961213802250081,1.2293539941345384,-0.19590950092825649,-0.8548190000211869,1.615318798328442,-2.2351221337898517,1
-0.2971679503439128,0.5980356364512307,1.4320972233451696,-1.7233994605243668,1.5257714187346847,-0.961213802250081,0.8797983259086186,1.571770966328506,0.8935931320349461,-0.45169188243061914,1.4857966088440226,0
-0.8560544770519708,-0.8047454493018448,-1.573243419534048,0.11526562455118995,-1.5698684934014402,-0.0830721959554703,0.6467612137580053,-0.9029816878309614,-1.5476477327238038,1.4226313619864959,-2.005903887949043,1
0.4014402080411597,-0.10335490642530704,1.6649053013146866,0.052345526582824396,-1.1276342202391365,-1.3124704447679254,-0.28538723484444745,-1.2565177812823138,1.583153804677645,-0.4867259617655185,-0.25143641226526187,2
-0.4368895820209273,-0.27870254214444146,0.48675533098410134,-0.4580063791605806,0.6413028724100777,-0.961213802250081,-1.2175356834469002,-1.6100538747336663,-0.1587222072586517,-0.5567941204353173,-0.5900934446541253,2
1.3794916297802613,-0.10335490642530704,-0.35629210287520985,-1.0592428708582913,0.6413028724100777,1.673211016633751,0.8797983259086186,0.864698779425801,-0.7698494384633189,-1.4326461038078009,1.279844876678785,0
-0.017724686989883803,-0.10335490642530704,0.25041985789383425,-1.7094172165313963,1.5257714187346847,-0.961213802250081,-1.6836099077481266,-0.9029816878309614,-0.3678780510934042,-0.8020326757796125,-0.06788947104687026,2
0.1219969446871307,-0.8047454493018448,-0.8959835563499989,1.7162325617462553,0.6413028724100777,0.6194410890802182,1.345872550209845,-1.6100538747336663,-0.2469598288764377,-0.6268622791051158,-0.8378387291625179,1
0.8206051030722032,1.124078543608634,1.1393234283228983,0.891280166161025,-0.685399947076833,1.3219543741159068,0.9963168819839252,-0.19590950092825649,0.01448497591700235,-1.5377483418124989,1.3914379700486523,0
0.2617185763641452,0.24734036501296183,-1.5379694683265455,0.2900436744633151,1.5257714187346847,1.673211016633751,1.4623911062851516,-1.2565177812823138,-1.8254328378168343,0.6343645769512607,-0.3694924261005655,2
-1.4149410037600287,-1.681483627897517,-0.1728675565961967,1.0241114840942405,1.0835371455723812,-0.0830721959554703,-1.2175356834469002,0.5111626859744485,0.12233095789429653,1.5277335999911936,-0.1389815961666698,2
0.2617185763641452,-1.681483627897517,1.4497341989489205,-0.919420430928591,-0.685399947076833,-1.3124704447679254,-0.8679800152209804,1.571770966328506,0.7628707296382258,0.24898970426736758,-0.09158684608680334,2
-1.5546626354370434,0.9487309078894995,-0.6984494295879848,1.6533124637778904,0.6413028724100777,-1.1368421235090032,-0.05235012269383423,0.157626592523096,-0.8548190000211869,-0.45169188243061914,-1.67974183512669,1
-0.2971679503439128,0.07199272929382741,-0.3386551272714589,-0.3042016952379107,1.5257714187346847,-0.6099571597322367,-1.6836099077481266,0.5111626859744485,0.056969756695936666,-0.15390220808397465,0.04671965187353408,2
-1.5546626354370434,0.24734036501296183,-0.31749075654695724,-0.12243252332930071,1.5257714187346847,0.09255612530345184,1.4623911062851516,-1.6100538747336663,-0.6293228558868442,1.1773928066422001,0.5620298436509905,2
0.4014402080411597,1.6501214507660373,1.1216864527191468,-0.8984470649391358,0.6413028724100777,-1.6637270872857697,0.41372410160739215,-0.19590950092825649,1.3805340809627282,-0.7669985964447134,0.07558736328581611,2
0.5411618397181742,-1.681483627897517,-1.6614282975528043,-0.9683582849039862,0.1990685992477741,-0.7855854809911589,-0.28538723484444745,-1.2565177812823138,-1.1358721651741353,-1.0122371517890087,-0.7956143154550006,2
0.5411618397181742,-0.27870254214444146,-1.4533119854285392,-0.8565003329602261,0.1990685992477741,-0.6099571597322367,-1.6836099077481266,-0.5494455943796089,-1.9790316606329805,1.247460965311999,-1.7792708102944095,1
-1.5546626354370434,1.2994261793277684,-0.7760521222444904,1.03809372808721,1.5257714187346847,-1.6637270872857697,-0.40190579091975404,-1.2565177812823138,-0.7633133183434825,0.14388746626266985,-1.9317957332787068,1
0.8206051030722032,0.4226880007320963,-1.3827640830135342,-1.254994286759871,-0.685399947076833,1.673211016633751,1.1128354380592318,-1.6100538747336663,-1.230645906911757,1.1598757669747506,-0.9003136269950691,1
-1.6943842671140579,-0.9800930850209792,-0.5185522784297215,-0.6397755510691906,-1.1276342202391365,0.9706977315980626,0.7632797698333119,-0.5494455943796089,-0.9626649819984812,-0.3641066840933707,0.08248114511561501,2
0.6808834713951887,-0.8047454493018448,1.1922343551341523,-0.891455942942651,1.5257714187346847,-0.0830721959554703,1.5789096623604582,1.571770966328506,1.1386976365287964,1.475182480988845,1.7012272910252335,0
1.3794916297802613,1.124078543608634,1.6049395842619323,0.05933664857930987,0.6413028724100777,-0.7855854809911589,0.06416843338147236,-0.5494455943796089,2.0014654923471498,1.1598757669747506,0.5637532891084399,2
0.6808834713951887,1.124078543608634,-0.28927159558095517,1.6533124637778904,1.5257714187346847,0.9706977315980626,-1.4505727955975134,-1.6100538747336663,0.26285754047077065,-1.0122371517890087,-0.28892135096479243,2
0.4014402080411597,1.6501214507660373,-0.18697713707919744,-0.8425180889672558,1.5257714187346847,0.6194410890802182,1.4623911062851516,1.571770966328506,-0.2861765495954541,-1.4326461038078009,1.285876935779859,0
1.3794916297802613,-1.1554407207401136,0.5114470968293526,-0.891455942942651,-1.5698684934014402,-1.6637270872857697,-1.6836099077481266,-1.6100538747336663,0.15827961855339498,1.5978017586609923,0.006003252941285212,2
-1.6943842671140579,1.124078543608634,-0.7795795173652406,-0.2272993532765754,-1.1276342202391365,0.44381276782129614,0.18068698945677897,0.864698779425801,-0.9365205015191371,-0.6443793187725655,-0.294522548701504,2
1.5192132614572758,-0.9800930850209792,-0.4444769808939662,-0.6537577950621609,-0.24316567391452948,1.497582695374829,1.5789096623604582,-1.6100538747336663,-0.18486668773799575,1.3875972826515965,0.28498598636595335,2
-1.6943842671140579,0.07199272929382741,-0.9312575075575014,0.35296377243168,0.1990685992477741,-1.4880987660268474,1.345872550209845,-1.2565177812823138,-0.3155890901347161,-1.1173393897937067,-2.3118154566463627,1
-1.1354977404059998,-0.4540501778635759,-0.5044426979467206,0.95420026412939,0.6413028724100777,0.44381276782129614,1.4623911062851516,-1.6100538747336663,-0.41689895199217436,-1.6428505798171966,-0.46126589670976115,2
-1.4149410037600287,-1.681483627897517,0.10579665794307376,1.1918984120098801,0.6413028724100777,-0.961213802250081,-0.8679800152209804,-1.6100538747336663,-0.04760816522143958,-0.03128293041182703,-1.7525574057039395,1
1.1000483664262322,0.5980356364512307,1.2522000721869067,0.6395997742875653,-1.1276342202391365,-1.6637270872857697,1.6954282184357647,-0.5494455943796089,1.7955777085723148,0.5292623389465626,-0.8748928064976861,2
-0.8560544770519708,-0.8047454493018448,-0.6913946393464842,1.1849072900133952,0.1990685992477741,-1.3124704447679254,1.1128354380592318,1.571770966328506,-0.5770338949281562,-0.94216899311921,-0.763299713127819,2
0.8206051030722032,-0.9800930850209792,-0.30338117606395587,0.709510994252415,-1.1276342202391365,0.7950694103391404,-1.56709135167282,-0.5494455943796089,-0.8646231802009408,-0.17141924775142434,-1.4686197665891034,1
-0.5766112136979418,-1.681483627897517,-0.41978521504871463,-0.2832283292484555,1.0835371455723812,0.7950694103391404,0.8797983259086186,-1.2565177812823138,-0.6620034564860248,1.3350461636492474,0.06912444282037984,2
-0.5766112136979418,-0.9800930850209792,-1.6720104829150553,0.038363282589854684,0.6413028724100777,-0.6099571597322367,0.6467612137580053,0.864698779425801,-1.711050735719704,-0.5217600411004178,-0.7271073585213754,2
-0.017724686989883803,-0.9800930850209792,-0.6137919466899786,1.324729729943096,-1.1276342202391365,-1.6637270872857697,-1.56709135167282,-1.6100538747336663,0.02102109603683822,1.4576654413213952,-2.3118154566463627,1
0.2617185763641452,-0.9800930850209792,1.3368575550849122,-1.031278382872351,1.0835371455723812,0.9706977315980626,1.2293539941345384,0.5111626859744485,0.6680969879006033,1.405114322319046,1.9967981869778548,0
-1.5546626354370434,0.5980356364512307,-0.871291790504747,-0.0175656933820254,0.1990685992477741,1.673211016633751,1.2293539941345384,0.157626592523096,-0.7502410781038107,-1.7129187384869955,0.13332278611038076,2
-0.2971679503439128,-1.330788356459248,-0.716086405191736,-1.010305016882896,0.1990685992477741,0.268184446562374,-0.05235012269383423,0.157626592523096,-1.1620166456534793,1.3175291239817977,0.009665574538365834,2
-0.4368895820209273,1.474773815046903,0.264529438376835,0.3180081624492551,0.6413028724100777,-0.6099571597322367,-1.1010171273715936,0.157626592523096,0.275929780710443,1.3525632033166972,0.41165922748850525,2
-0.9957761087289854,-0.6293978135827103,-1.0547163367837604,-0.2972105732414258,-0.24316567391452948,1.497582695374829,1.1128354380592318,1.2182348728771535,-0.8319425796017609,1.7029039966656905,0.5017092526402512,2
-1.6943842671140579,1.474773815046903,1.5696656330544292,-0.5978288190902808,1.0835371455723812,0.44381276782129614,-1.3340542395222068,-0.5494455943796089,1.2661519788655982,0.1789215455975692,1.1829010696972402,0
-0.2971679503439128,-0.6293978135827103,1.4426794087074202,0.5207507003473203,-1.5698684934014402,-0.4343288384733146,-0.6349429030703673,1.2182348728771535,1.151769876768468,0.3540919422720657,0.3371202114538061,2
-0.2971679503439128,-0.8047454493018448,-0.12348402490569295,0.0034076726074297845,1.5257714187346847,-1.6637270872857697,0.18068698945677897,-1.2565177812823138,-0.13257772677930763,-1.6078165004822975,-0.7137506562261403,2
-1.2752193720830143,1.124078543608634,-1.093517683112013,-1.4227812146755112,-1.5698684934014402,-0.6099571597322367,-1.6836099077481266,0.5111626859744485,-1.2502542672712653,-0.13638516841652495,-0.9442614861600361,1
0.6808834713951887,-0.6293978135827103,-0.7936890978482416,-1.254994286759871,0.1990685992477741,-1.4880987660268474,-1.1010171273715936,0.5111626859744485,-0.5639616546884844,1.1073246479724015,-0.7792415836092285,2
